1,221,0,0,0,0,68,68,23,104,3,1,3,1
1,222,0,0,0,0,68,66,23,102,3,1,3,1
1,223,0,0,0,0,68,64,23,100,3,1,3,1
1,224,0,0,0,0,68,62,23,98,3,1,3,1
1,225,0,0,0,0,68,60,23,96,3,4,3,1
1,226,0,0,0,0,68,60,23,94,3,3,3,1
1,227,0,0,0,0,68,60,23,92,3,3,3,1
1,228,0,0,0,0,68,60,23,90,3,3,3,1
1,229,0,0,0,0,68,60,23,88,3,3,3,1
1,230,0,0,0,0,68,60,23,86,3,3,3,1
1,231,0,0,0,0,68,60,23,84,3,3,3,1
1,232,0,0,0,0,68,60,23,82,3,3,3,1
1,233,0,0,0,0,68,60,23,80,3,3,3,1
4,234,0,0,0,0,68,60,23,78,3,3,3,1
4,235,0,0,0,0,68,60,23,76,3,3,3,1
4,236,0,0,0,0,68,60,23,74,3,3,3,1
4,237,0,0,0,0,68,60,23,72,3,4,3,4
4,251,0,0,0,0,68,58,23,70,2,4,2,4
4,257,0,0,0,0,68,56,23,68,2,4,2,4
4,263,0,0,0,0,68,54,23,66,2,4,2,4
4,269,0,0,0,0,68,52,23,64,2,4,2,4
4,275,0,0,0,0,68,50,23,62,2,4,2,4
4,281,0,0,0,0,68,48,23,60,2,4,2,4
4,287,0,0,0,0,68,46,23,58,2,4,2,4
4,293,0,0,0,0,68,44,23,56,2,4,2,4
4,299,0,0,0,0,68,42,23,54,2,4,2,4
4,305,0,0,0,0,68,40,23,52,2,4,2,4
4,311,0,0,0,0,68,38,23,50,2,4,2,4
4,317,0,0,0,0,68,36,23,48,2,4,2,4
4,323,0,0,0,0,68,34,23,46,2,4,2,4
1,329,0,0,0,0,68,32,23,44,2,4,2,4
1,335,0,0,0,0,68,30,23,42,2,4,2,4
1,399,0,0,0,0,68,28,23,40,2,4,2,4
1,400,0,0,0,0,68,28,23,40,3,3,3,3
1,401,0,0,0,0,68,28,23,40,3,3,3,3
1,402,0,0,0,0,68,28,23,40,3,3,3,3
1,403,0,0,0,0,68,28,23,40,3,3,3,3
1,404,0,0,0,0,68,28,23,40,3,3,3,3
1,405,0,0,0,0,68,28,23,40,3,3,3,3
1,406,0,0,0,0,68,28,23,40,3,3,3,3
1,407,0,0,0,0,68,28,23,40,3,3,3,3
1,408,0,0,0,0,68,28,23,40,3,3,3,3
1,409,0,0,0,0,68,28,23,40,3,3,3,3
1,410,0,0,0,0,68,28,23,40,3,3,3,3
1,411,0,0,0,0,68,28,23,40,3,3,3,3
1,336,0,0,0,0,68,28,23,40,3,3,3,3
1,337,0,0,0,0,68,28,23,40,3,3,3,3
1,338,0,0,0,0,68,28,23,40,3,3,3,3
1,339,0,0,0,0,68,28,23,40,3,3,3,3
1,340,0,0,0,0,68,28,23,40,3,3,3,3
1,341,0,0,0,0,68,28,23,40,3,3,3,3
1,342,0,0,0,0,68,28,23,40,3,3,3,3
1,343,0,0,0,0,68,28,23,40,3,3,3,3
1,344,0,0,0,0,68,28,23,40,3,3,3,3
1,345,0,0,0,0,68,28,23,40,3,3,3,3
1,346,0,0,0,0,68,28,23,40,3,3,3,3
1,347,0,0,0,0,68,28,23,40,3,3,3,3
1,348,0,0,0,0,68,28,23,40,3,3,3,3
4,348,0,0,0,0,67,27,22,39,3,3,3,3
4,412,0,0,0,0,67,27,22,39,2,2,2,2
4,416,0,0,0,0,67,27,22,39,2,2,2,2
4,420,0,0,0,0,67,27,22,39,2,2,2,2
4,424,0,0,0,0,67,27,22,39,2,2,2,2
4,428,0,0,0,0,67,27,22,39,2,2,2,2
4,432,0,0,0,0,67,27,22,39,2,2,2,2
4,436,0,0,0,0,67,27,22,39,2,2,2,2
4,440,0,0,0,0,67,27,22,39,2,2,2,2
4,444,0,0,0,0,67,27,22,39,2,2,2,2
4,448,0,0,0,0,67,27,22,39,2,2,2,2
4,452,0,0,0,0,67,27,22,39,2,2,2,2
4,456,0,0,0,0,67,27,22,39,2,2,2,2
4,541,0,0,0,0,67,27,22,39,2,2,2,2
4,545,0,0,0,0,67,27,22,39,2,2,2,2
4,549,0,0,0,0,69,27,22,39,2,2,2,2
4,553,0,0,0,0,71,27,22,39,2,2,2,2
4,557,0,0,0,0,73,27,22,39,2,2,2,2
4,561,0,0,0,0,75,27,22,39,2,2,2,2
4,565,0,0,0,0,77,27,22,39,2,2,2,2
4,569,0,0,0,0,79,27,22,39,2,2,2,2
4,573,0,0,0,0,81,27,22,39,2,2,2,2
4,577,0,0,0,0,83,27,22,39,2,2,2,2
4,581,0,0,0,0,85,27,22,39,2,2,2,2
4,585,0,0,0,0,87,27,22,39,2,2,2,2
4,613,0,0,0,0,89,27,22,39,2,2,2,2
4,619,0,0,0,0,91,27,22,39,2,2,2,2
4,625,0,0,0,0,93,27,22,39,2,2,2,2
4,631,0,0,0,0,95,27,22,39,2,2,2,2
4,637,0,0,0,0,97,27,22,39,2,2,2,2
4,643,0,0,0,0,99,27,22,39,2,2,2,2
4,649,0,0,0,0,101,27,22,39,2,2,2,2
4,655,0,0,0,0,99,27,22,39,4,2,2,2
4,661,0,0,0,0,97,27,22,39,4,2,2,2
4,667,0,0,0,0,95,27,22,39,4,2,2,2
4,673,0,0,0,0,93,27,22,39,4,2,2,2
4,691,0,0,0,0,91,27,22,39,3,2,2,2
4,766,0,0,0,0,91,27,22,39,2,2,2,2
4,770,0,0,0,0,91,27,22,39,2,2,2,2
4,774,0,0,0,0,91,27,22,39,2,2,2,2
4,778,0,0,0,0,91,27,22,39,2,2,2,2
4,782,0,0,0,0,91,27,22,39,2,2,2,2
4,786,0,0,0,0,91,27,22,39,2,2,2,2
4,790,0,0,0,0,91,27,22,39,2,2,2,2
4,794,0,0,0,0,91,27,22,39,2,2,2,2
4,798,0,0,0,0,91,27,22,39,2,2,2,2
4,802,0,0,0,0,91,27,22,39,2,2,2,2
4,806,0,0,0,0,91,27,22,39,2,2,2,2
4,810,0,0,0,0,91,27,22,39,2,2,2,2
1,884,0,0,0,0,91,27,22,39,2,2,2,2
1,888,0,0,0,0,91,27,22,39,2,2,2,2
1,892,0,0,0,0,91,27,22,39,2,2,2,2
1,896,0,0,0,0,91,27,22,39,2,2,2,2
1,900,0,0,0,0,91,27,22,39,2,2,2,2
1,904,0,0,0,0,91,27,22,39,2,2,2,2
1,908,0,0,0,0,91,27,22,39,2,2,2,2
1,912,0,0,0,0,91,27,22,39,2,2,2,2
1,916,0,0,0,0,91,27,22,39,2,2,2,2
1,920,0,0,0,0,91,27,22,39,2,2,2,2
1,924,0,0,0,0,91,27,22,39,2,2,2,2
1,936,0,0,0,0,91,27,22,39,2,2,2,2
1,937,0,0,0,0,91,27,22,39,3,3,3,3
1,938,0,0,0,0,91,27,22,39,3,3,3,3
1,939,0,0,0,0,91,27,22,39,3,3,3,3
1,940,0,0,0,0,91,27,22,39,3,3,3,3
1,941,0,0,0,0,91,27,22,39,3,3,3,3
1,942,0,0,0,0,91,27,22,39,3,3,3,3
1,943,0,0,0,0,91,27,22,39,3,3,3,3
1,944,0,0,0,0,91,27,22,39,3,3,3,3
1,945,0,0,0,0,91,27,22,39,3,3,3,3
4,946,0,0,0,0,91,27,22,39,3,3,3,3
4,947,0,0,0,0,91,27,22,39,3,3,3,3
4,948,0,0,0,0,91,27,22,39,3,3,3,3
4,1030,0,0,0,0,91,27,22,39,2,2,2,2
4,1036,0,0,0,0,91,27,22,39,2,2,2,2
4,1042,0,0,0,0,91,27,22,39,2,2,2,2
4,1048,0,0,0,0,91,27,22,39,2,2,2,2
4,1054,0,0,0,0,91,27,22,39,2,2,2,2
4,1060,0,0,0,0,91,27,22,39,2,2,2,2
4,1066,0,0,0,0,91,27,22,39,2,2,2,2
4,1072,0,0,0,0,91,27,22,39,2,2,2,2
4,1078,0,0,0,0,91,27,22,39,2,2,2,2
4,1084,0,0,0,0,91,27,22,39,2,2,2,2
4,1090,0,0,0,0,91,27,22,39,2,2,2,2
4,1096,0,0,0,0,91,27,22,39,2,2,2,2
4,1126,0,0,0,0,91,27,22,39,2,2,2,2
4,1132,0,0,0,0,91,27,22,39,2,2,2,2
1,1138,0,0,0,0,91,27,22,39,2,2,2,2
1,1144,0,0,0,0,91,27,22,39,2,2,2,2
1,1150,0,0,0,0,91,27,22,39,2,2,2,2
1,1156,0,0,0,0,91,27,22,39,2,2,2,2
1,1162,0,0,0,0,91,27,22,39,2,2,2,2
1,1168,0,0,0,0,91,27,22,39,2,2,2,2
1,1174,0,0,0,0,91,27,22,39,2,2,2,2
1,1180,0,0,0,0,91,27,22,39,2,2,2,2
1,1186,0,0,0,0,91,27,24,39,2,2,2,2
1,1211,0,0,0,0,91,27,26,39,2,2,2,2
1,1212,0,0,0,0,91,27,28,39,3,3,3,3
1,1213,0,0,0,0,91,27,30,39,3,3,3,3
1,1214,0,0,0,0,91,27,32,39,3,3,3,3
1,1215,0,0,0,0,91,27,34,39,3,3,3,3
1,1216,0,0,0,0,91,27,36,39,3,3,3,3
1,1217,0,0,0,0,91,27,38,39,3,3,3,3
1,1218,0,0,0,0,91,27,40,39,3,3,3,3
2,1219,0,0,0,0,91,27,42,39,3,3,3,3
2,1220,0,0,0,0,91,27,44,39,3,3,3,3
2,1221,0,0,0,0,91,27,46,39,3,3,3,3
2,1222,0,0,0,0,91,27,48,39,3,3,3,3
2,1223,0,0,0,0,91,27,50,39,3,3,2,3
4,1187,0,0,0,0,91,27,50,39,4,4,2,4
4,1223,0,0,0,0,89,25,52,37,3,3,2,3
4,1223,0,0,0,0,88,24,53,36,3,3,2,3
4,1223,0,0,0,0,87,23,54,35,3,3,2,3
4,1223,0,0,0,0,86,22,55,34,3,3,2,3
4,1223,0,0,0,0,85,21,56,33,3,3,2,3
4,1223,0,0,0,0,84,20,57,32,3,3,2,3
4,1223,0,0,0,0,83,19,58,31,3,3,2,3
4,1223,0,0,0,0,82,18,59,30,3,3,2,3
4,1223,0,0,0,0,81,17,60,29,3,3,2,3
4,1223,0,0,0,0,80,16,61,28,3,3,2,3
4,1223,0,0,0,0,79,15,62,27,3,3,2,3
4,1223,0,0,0,0,78,14,63,26,3,3,2,3
4,1223,0,0,0,0,77,13,64,25,3,3,2,3
4,1223,0,0,0,0,76,12,65,24,3,3,2,3
4,1223,0,0,0,0,75,11,66,23,3,3,2,3
4,1223,0,0,0,0,74,10,67,22,3,3,2,3
4,1223,0,0,0,0,73,9,68,21,3,3,2,3
2,1223,0,0,0,0,72,8,69,20,3,3,2,3
2,1187,0,0,0,0,72,8,69,20,4,4,2,4
2,1181,0,0,0,0,72,8,69,20,4,4,2,4
2,1175,0,0,0,0,72,8,69,20,4,4,2,4
2,1169,0,0,0,0,72,8,69,20,4,4,2,4
2,1163,0,0,0,0,72,8,69,20,4,4,2,4
2,1157,0,0,0,0,72,8,69,20,4,4,2,4
2,1151,0,0,0,0,72,8,69,20,4,4,2,4
2,1145,0,0,0,0,72,8,69,20,4,4,2,4
2,1139,0,0,0,0,72,8,69,20,4,4,2,4
2,1133,0,0,0,0,72,8,69,20,4,4,2,4
2,1127,0,0,0,0,72,8,69,20,4,4,2,4
2,1097,0,0,0,0,72,8,69,20,1,4,1,4
2,1097,0,0,0,0,71,7,70,19,1,4,1,4
2,1097,0,0,0,0,70,6,71,18,1,4,1,4
1,1097,0,0,0,0,69,5,72,17,1,4,1,4
1,1098,0,0,0,0,67,5,72,17,1,3,1,3
1,1099,0,0,0,0,65,5,72,17,1,3,1,3
1,1100,0,0,0,0,63,5,72,17,1,3,1,3
1,1101,0,0,0,0,61,5,72,17,1,3,1,3
1,1102,0,0,0,0,59,5,72,17,1,3,1,3
1,1103,0,0,0,0,57,5,72,17,1,3,1,3
1,1104,0,0,0,0,55,5,72,17,1,3,1,3
1,1105,0,0,0,0,53,5,72,17,1,3,1,3
1,1106,0,0,0,0,51,5,72,17,1,3,1,3
1,1107,0,0,0,0,49,5,72,17,1,3,1,3
1,1108,0,0,0,0,47,5,72,17,1,3,1,3
1,1109,0,0,0,0,45,5,72,17,2,3,2,3
2,1109,0,0,0,0,44,4,71,16,2,3,2,3
2,1091,0,0,0,0,42,4,69,16,2,4,2,4
2,1085,0,0,0,0,40,4,67,16,2,4,2,4
2,1079,0,0,0,0,38,4,65,16,2,4,2,4
2,1073,0,0,0,0,36,4,63,16,2,4,2,4
2,1067,0,0,0,0,34,4,61,16,2,4,2,4
2,1061,0,0,0,0,32,4,59,16,2,4,2,4
2,1055,0,0,0,0,30,4,57,16,2,4,2,4
2,1049,0,0,0,0,28,4,55,16,2,4,2,4
2,1043,0,0,0,0,26,4,53,16,2,4,2,4
2,1037,0,0,0,0,24,4,51,16,2,4,2,4
2,1031,0,0,0,0,22,4,49,16,2,4,2,4
2,972,0,0,0,0,20,4,47,16,3,4,1,4
2,972,0,0,0,0,19,3,46,15,3,4,1,4
2,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,977,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,976,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,975,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,976,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,977,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,979,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,980,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,981,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,982,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,983,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,984,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,985,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,986,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,987,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,988,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,989,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,990,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,991,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,992,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,993,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,994,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,995,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,996,0,0,0,0,-1,-1,-1,-1,2,2,2,2
1,997,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,998,0,0,0,0,-1,-1,-1,-1,1,1,1,1
1,999,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1000,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1001,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1002,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1003,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1004,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1005,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1006,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1007,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1008,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1009,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1010,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,1011,0,0,0,0,99,-1,-1,-1,1,1,1,1
2,1012,0,0,0,0,97,-1,-1,-1,1,1,1,1
2,1013,0,0,0,0,95,-1,-1,-1,1,1,1,1
2,1014,0,0,0,0,93,-1,-1,-1,1,1,1,1
2,1015,0,0,0,0,91,-1,-1,-1,1,1,1,1
2,1016,0,0,0,0,89,-1,-1,-1,1,1,1,1
2,1017,0,0,0,0,87,-1,-1,-1,1,1,1,1
2,1018,0,0,0,0,85,-1,-1,-1,1,1,1,1
2,1019,0,0,0,0,83,-1,-1,-1,1,1,1,1
2,1020,0,0,0,0,81,-1,-1,-1,2,2,2,2
2,927,0,0,0,0,79,-1,-1,-1,2,2,2,2
2,923,0,0,0,0,77,-1,-1,-1,2,2,2,2
2,919,0,0,0,0,75,-1,-1,-1,2,2,2,2
2,915,0,0,0,0,73,-1,-1,-1,2,2,2,2
2,911,0,0,0,0,71,-1,-1,-1,2,2,2,2
2,907,0,0,0,0,69,-1,-1,-1,2,2,2,2
2,903,0,0,0,0,67,-1,-1,-1,2,2,2,2
2,899,0,0,0,0,65,-1,-1,-1,2,2,2,2
2,895,0,0,0,0,63,-1,-1,-1,2,2,2,2
2,891,0,0,0,0,61,-1,-1,-1,2,2,2,2
2,887,0,0,0,0,59,-1,79,-1,2,2,2,2
2,883,0,0,0,0,57,-1,77,-1,2,2,2,2
2,809,0,0,0,0,55,-1,75,-1,2,2,2,2
2,805,0,0,0,0,53,-1,73,-1,2,2,2,2
2,801,0,0,0,0,51,-1,71,-1,2,2,2,2
2,797,0,0,0,0,49,-1,69,-1,2,2,2,2
2,793,0,0,0,0,47,-1,67,-1,2,2,2,2
2,789,0,0,0,0,45,-1,65,-1,2,2,2,2
2,785,0,0,0,0,43,-1,63,-1,2,2,2,2
2,781,0,0,0,0,41,-1,61,-1,2,2,2,2
2,777,0,0,0,0,39,-1,59,-1,2,2,2,2
2,773,0,0,0,0,37,-1,57,-1,2,2,2,2
2,769,0,0,0,0,35,-1,55,-1,2,2,2,2
2,753,0,0,0,0,33,-1,53,-1,2,2,2,2
2,678,0,0,0,0,31,-1,51,-1,2,2,2,2
2,672,0,0,0,0,29,-1,49,-1,2,2,2,2
2,666,0,0,0,0,27,-1,47,-1,2,2,2,2
2,660,0,0,0,0,25,-1,45,-1,2,2,2,2
2,654,0,0,0,0,23,-1,43,-1,2,2,2,2
2,648,0,0,0,0,21,-1,41,-1,2,2,2,2
2,642,0,0,0,0,19,59,39,-1,2,2,2,2
4,636,0,0,0,0,17,57,37,-1,2,2,2,2
4,642,0,0,0,0,17,57,37,-1,2,2,2,2
4,648,0,0,0,0,17,57,37,-1,2,2,2,2
4,654,0,0,0,0,17,57,37,-1,2,2,2,2
4,660,0,0,0,0,17,57,37,-1,2,2,2,2
4,666,0,0,0,0,17,57,37,-1,2,2,2,2
4,672,0,0,0,0,17,57,37,-1,2,2,2,2
4,678,0,0,0,0,17,57,37,-1,2,2,2,2
4,753,0,0,0,0,17,57,37,-1,2,2,2,2
4,769,0,0,0,0,17,57,37,-1,2,2,2,2
4,773,0,0,0,0,17,57,37,-1,2,2,2,2
4,777,0,0,0,0,17,57,37,-1,2,2,2,2
4,781,0,0,0,0,17,57,37,-1,2,2,2,2
4,785,0,0,0,0,17,57,37,-1,2,2,2,2
4,789,0,0,0,0,17,57,37,-1,2,2,2,2
4,793,0,0,0,0,17,57,37,-1,2,2,2,2
4,797,0,0,0,0,17,57,37,-1,2,2,2,2
4,801,0,0,0,0,17,57,37,-1,2,2,2,2
4,805,0,0,0,0,17,57,37,-1,2,2,2,2
4,809,0,0,0,0,17,57,37,77,2,2,2,2
3,883,0,0,0,0,17,57,37,77,2,2,2,2
3,882,0,0,0,0,17,57,37,77,1,1,1,1
3,881,0,0,0,0,17,57,37,77,1,1,1,1
3,880,0,0,0,0,17,57,37,77,1,1,1,1
3,879,0,0,0,0,17,57,37,77,1,1,1,1
3,878,0,0,0,0,17,57,37,77,1,1,1,1
3,877,0,0,0,0,17,57,37,77,1,1,1,1
3,876,0,0,0,0,17,57,37,77,1,1,1,1
3,875,0,0,0,0,17,57,37,77,1,1,1,1
3,874,0,0,0,0,17,57,37,77,1,1,1,1
3,873,0,0,0,0,17,57,37,77,1,1,1,1
3,872,0,0,0,0,17,57,37,77,1,1,1,1
3,871,0,0,0,0,17,57,37,77,1,1,1,1
3,870,0,0,0,0,17,57,37,75,1,1,1,3
3,869,0,0,0,0,17,57,37,73,1,1,1,3
3,868,0,0,0,0,17,57,37,71,1,1,1,3
3,867,0,0,0,0,17,57,37,69,1,1,1,3
3,866,0,0,0,0,17,57,37,67,1,1,1,3
3,865,0,0,0,0,17,57,37,65,1,1,1,3
3,864,0,0,0,0,17,57,37,63,1,1,1,3
3,863,0,0,0,0,17,57,37,61,1,1,1,3
4,862,0,0,0,0,17,57,37,59,1,1,1,3
4,861,0,0,0,0,17,59,37,57,1,1,1,3
4,860,0,0,0,0,17,61,37,55,1,1,1,3
4,859,0,0,0,0,17,63,37,53,1,1,1,3
4,886,0,0,0,0,17,65,37,53,2,2,2,2
4,890,0,0,0,0,17,67,37,53,2,2,2,2
4,894,0,0,0,0,17,69,37,53,2,2,2,2
4,898,0,0,0,0,17,71,37,53,2,2,2,2
4,902,0,0,0,0,17,73,37,53,2,2,2,2
4,906,0,0,0,0,17,75,37,53,2,2,2,2
4,910,0,0,0,0,17,77,37,53,2,2,2,2
4,914,0,0,0,0,17,79,37,53,2,2,2,2
4,918,0,0,0,0,17,81,37,53,2,2,2,2
4,922,0,0,0,0,17,83,37,53,2,2,2,2
3,926,0,0,0,0,17,85,37,53,2,2,2,2
3,996,0,0,0,0,17,87,37,53,2,2,2,2
3,995,0,0,0,0,17,89,37,53,1,1,1,1
3,994,0,0,0,0,17,91,37,53,1,1,1,1
3,993,0,0,0,0,17,93,37,53,1,1,1,1
3,992,0,0,0,0,17,95,37,53,1,1,1,1
3,991,0,0,0,0,17,97,37,53,1,1,1,1
3,990,0,0,0,0,17,99,37,53,1,1,1,1
3,989,0,0,0,0,17,101,37,53,1,1,1,1
3,988,0,0,0,0,17,103,37,53,1,1,1,1
3,987,0,0,0,0,17,105,37,53,1,1,1,1
4,986,0,0,0,0,17,107,37,53,1,1,1,1
4,985,0,0,0,0,17,109,37,53,1,1,1,1
4,984,0,0,0,0,17,111,37,53,1,1,1,1
4,1032,0,0,0,0,17,113,37,53,2,2,2,2
4,1038,0,0,0,0,17,115,37,53,2,2,2,2
4,1044,0,0,0,0,17,117,37,53,2,2,2,2
4,1050,0,0,0,0,17,119,37,53,2,2,2,2
4,1056,0,0,0,0,17,121,37,53,2,2,2,2
4,1062,0,0,0,0,17,123,37,53,2,2,2,2
4,1068,0,0,0,0,17,125,37,53,2,2,2,2
4,1074,0,0,0,0,17,127,37,53,2,2,2,2
4,1080,0,0,0,0,17,129,37,53,2,2,2,2
4,1086,0,0,0,0,17,131,37,53,2,2,2,2
4,1092,0,0,0,0,17,133,37,53,2,2,2,2
1,1110,0,0,0,0,17,135,37,53,2,2,2,2
1,1111,0,0,0,0,17,137,37,53,3,3,3,3
1,1112,0,0,0,0,17,139,37,53,3,3,3,3
1,1113,0,0,0,0,17,141,37,53,3,3,3,3
1,1114,0,0,0,0,17,143,37,53,3,3,3,3
1,1115,0,0,0,0,17,145,37,53,3,3,3,3
1,1116,0,0,0,0,17,147,37,53,3,3,3,3
1,1117,0,0,0,0,17,149,37,53,3,3,3,3
1,1118,0,0,0,0,17,151,37,53,3,3,3,3
1,1119,0,0,0,0,17,153,37,53,3,3,3,3
4,1120,0,0,0,0,17,155,37,53,3,3,3,3
4,1121,0,0,0,0,17,157,37,53,3,3,3,3
4,1122,0,0,0,0,17,159,37,53,3,4,3,3
4,1128,0,0,0,0,17,159,37,53,2,4,2,2
4,1134,0,0,0,0,17,159,37,53,2,4,2,2
4,1140,0,0,0,0,17,159,37,53,2,4,2,2
4,1146,0,0,0,0,17,159,37,53,2,4,2,2
4,1152,0,0,0,0,17,159,37,53,2,4,2,2
4,1158,0,0,0,0,17,159,37,53,2,4,2,2
4,1164,0,0,0,0,17,159,37,53,2,4,2,2
4,1170,0,0,0,0,17,159,37,53,2,4,2,2
4,1176,0,0,0,0,17,159,37,53,2,4,2,2
4,1182,0,0,0,0,17,157,37,53,2,4,2,2
4,1188,0,0,0,0,17,155,37,53,2,4,2,2
3,1259,0,0,0,0,17,153,37,53,2,1,2,2
3,1258,0,0,0,0,17,153,37,53,1,1,1,1
3,1257,0,0,0,0,17,153,37,53,1,1,1,1
3,1256,0,0,0,0,17,153,37,53,1,1,1,1
3,1255,0,0,0,0,17,153,37,53,1,1,1,1
3,1254,0,0,0,0,17,153,37,53,1,1,1,1
3,1253,0,0,0,0,17,153,37,53,1,1,1,1
3,1252,0,0,0,0,17,153,37,53,1,1,1,1
3,1251,0,0,0,0,17,153,37,53,1,1,1,1
3,1250,0,0,0,0,17,153,37,53,1,1,1,1
3,1249,0,0,0,0,17,153,37,53,1,1,1,1
3,1248,0,0,0,0,17,153,37,53,1,1,1,1
3,1247,0,0,0,0,17,153,37,53,1,1,1,1
3,1246,0,0,0,0,17,153,37,53,1,1,1,1
3,1245,0,0,0,0,17,153,37,53,1,1,1,1
3,1244,0,0,0,0,17,153,37,53,1,1,1,1
1,1243,0,0,0,0,17,153,37,53,1,1,1,1
1,1244,0,0,0,0,15,151,35,51,1,1,1,1
1,1245,0,0,0,0,13,149,33,49,1,1,1,1
1,1246,0,0,0,0,11,147,31,47,1,1,1,1
1,1247,0,0,0,0,9,145,29,45,1,1,1,1
1,1248,0,0,0,0,7,143,27,43,1,1,1,1
1,1249,0,0,0,0,5,141,25,41,1,1,1,1
1,1250,0,0,0,0,3,139,23,39,1,1,1,1
1,1250,0,0,0,0,3,139,23,39,1,1,1,1
3,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,977,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,976,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,975,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,974,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,973,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,972,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,971,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,970,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,969,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,968,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,967,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,966,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,965,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,964,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,963,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,962,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,961,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,960,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,925,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,921,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,917,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,913,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,909,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,905,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,901,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,897,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,893,0,0,0,0,-1,-1,-1,-1,2,2,2,2
2,889,0,0,0,0,-1,-1,-1,-1,2,2,2,2
3,885,0,0,0,0,-1,-1,-1,-1,2,2,2,2
3,834,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,833,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,832,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,831,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,830,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,829,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,828,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,827,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,826,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,825,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,824,0,0,0,0,88,-1,-1,-1,1,1,1,1
